2018-04-11,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,4,22.80,52.60,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.5,1.49,1.5,1.5
2018-04-11,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,1,22.80,52.50,0,19,19,19,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.5,1.5,1.49,1.51
2018-04-11,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.8,61.5,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,1,22.80,52.70,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.49,1.485,1.495,1.505
2018-04-11,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,4,22.80,52.70,0,19,20,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.495,1.49,1.495,1.5
2018-04-11,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,0,22.70,52.70,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.5,1.485,1.49,1.495
2018-04-11,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.5,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,0,22.70,52.40,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.495,1.49,1.49,1.495
2018-04-11,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,2,22.70,52.70,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.49,1.485,1.48,1.49
2018-04-11,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,4,22.70,52.90,0,19,19,20,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.505,1.51,1.49,1.515
2018-04-11,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,0,22.70,52.70,0,19,20,20,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.525,1.51,1.505,1.495
2018-04-11,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,0,22.70,52.70,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.5,1.49,1.49,1.485
2018-04-11,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.5,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,2,22.60,52.60,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.49,1.495,1.5,1.495
2018-04-11,00:05,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.8,61.4,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,2,22.70,52.80,0,19,20,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.5,1.51,1.485,1.495
2018-04-11,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.5,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,4,22.60,52.80,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.505,1.495,1.495,1.495
2018-04-11,00:06,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.8,61.3,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,0,22.60,52.80,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.49,1.51,1.5,1.52
2018-04-11,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.4,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,58.0,0,LoftLightStatus,3.79,37.68,6.57,4,22.60,52.80,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.505,1.5,1.5,1.595
2018-04-11,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.4,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,0,22.60,53.20,0,19,19,20,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.485,1.49,1.495,1.5
2018-04-11,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.3,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,1,22.60,52.90,0,19,19,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.49,1.495,1.485,1.49
2018-04-11,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.8,61.2,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,5,22.60,53.00,0,19,20,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.51,1.505,1.515,1.495
2018-04-11,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.8,61.2,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,2,22.60,53.00,0,19,19,20,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.49,1.49,1.475,1.49
2018-04-11,00:09,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.3,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,4,22.60,52.80,0,19,20,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.495,1.49,1.485,1.505
2018-04-11,00:09,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,20.9,61.3,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,21.7,57.9,0,LoftLightStatus,3.79,37.68,6.57,0,22.60,53.00,0,19,20,19,20,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.49,1.495,1.495,1.505
