2018-06-18,00:00,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,2,21.2,62.4,6,25.50,48.10,0,22,22,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.12,1.125,1.12,1.12
2018-06-18,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,1,21.2,62.2,1,25.40,48.10,0,22,22,22,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.12,1.13,1.12,1.135
2018-06-18,00:01,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,1,21.3,62.4,12,25.40,48.00,0,22,22,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.135,1.12,1.12,1.13
2018-06-18,00:01,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,1,21.2,62.7,1,25.40,47.90,0,22,22,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.125,1.12,1.115,1.135
2018-06-18,00:02,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.6,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,1,21.2,63.0,0,25.50,48.00,0,22,22,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.12,1.115,1.12,1.115
2018-06-18,00:02,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.6,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,1,21.2,62.7,2,25.50,48.00,0,22,22,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.13,1.12,1.115,1.125
2018-06-18,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,0,21.2,62.4,0,25.40,47.90,0,22,23,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.115,1.13,1.11,1.125
2018-06-18,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,2,21.2,62.4,3,25.40,47.90,0,22,22,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.12,1.12,1.11,1.115
2018-06-18,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,1,21.3,62.2,8,25.40,48.00,0,22,22,22,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.12,1.1,1.12,1.11
2018-06-18,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,22.5,1.0,BathroomFanStatus,55.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,23.0,0,LoftLightStatus,0,21.2,62.6,0,25.40,48.00,0,22,22,23,23,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.12,1.115,1.1,1.11
