2018-03-06,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,58.10,BathroomLightStatus,BathroomLightCommanded,8.0,16.6,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.7,48.40,LoftLightStatus,58,5.81,16.5,0,0,17.50,191,45.90,17,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.895,2.95,2.895
2018-03-06,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,57.80,BathroomLightStatus,BathroomLightCommanded,6.0,16.6,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.7,48.40,LoftLightStatus,58,5.9,16.5,289,0,17.50,186,46.00,16,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.26,2.26,2.23
2018-03-06,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,57.80,BathroomLightStatus,BathroomLightCommanded,4.0,16.6,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.7,48.40,LoftLightStatus,5,4.51,16.5,288,0,17.50,189,46.00,16,17,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.26,2.27,2.26
2018-03-06,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,57.70,BathroomLightStatus,BathroomLightCommanded,4.0,16.6,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.7,48.40,LoftLightStatus,5,4.52,16.5,288,0,17.50,193,46.00,16,17,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.645,2.62,2.62
2018-03-06,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,57.90,BathroomLightStatus,BathroomLightCommanded,5.0,16.6,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.6,48.40,LoftLightStatus,4,5.4,16.5,286,0,17.50,188,45.90,16,17,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.64,2.645,2.635
2018-03-06,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,58.40,BathroomLightStatus,BathroomLightCommanded,2.0,16.5,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.6,48.40,LoftLightStatus,4,5.3,16.5,286,0,17.50,191,46.10,17,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.62,2.605,2.635
2018-03-06,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,58.80,BathroomLightStatus,BathroomLightCommanded,0.0,16.5,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.6,48.50,LoftLightStatus,4,5.15,16.5,0,0,17.50,178,46.10,16,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.59,2.58,2.595
2018-03-06,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,59.20,BathroomLightStatus,BathroomLightCommanded,3.0,16.6,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.7,48.60,LoftLightStatus,4,5.22,16.5,0,0,17.50,203,46.10,16,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.57,2.63,2.565
2018-03-06,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,58.70,BathroomLightStatus,BathroomLightCommanded,0.0,16.5,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.6,48.50,LoftLightStatus,4,5.14,16.5,0,0,17.50,190,45.90,16,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.605,2.59,2.59
2018-03-06,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,58.50,BathroomLightStatus,BathroomLightCommanded,300.0,16.5,BathroomFanStatus,51.3,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.6,48.50,LoftLightStatus,4,5.19,16.5,278,0,17.50,183,45.90,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,2.64,2.58,2.59
