2018-03-07,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.90,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.42,16.9,0,0,17.70,0,46.20,16,17,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.0,1.245,1.3,1.36
2018-03-07,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.80,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.72,16.8,0,0,17.60,4,46.10,17,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.205,1.2,1.19
2018-03-07,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.90,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.56,16.9,0,0,17.60,8,46.10,18,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.195,1.2,1.2
2018-03-07,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.80,BathroomLightStatus,BathroomLightCommanded,1.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.41,16.9,0,0,17.70,0,46.20,17,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.205,1.205,1.205
2018-03-07,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,72.00,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,3,2.42,16.8,0,0,17.70,8,46.20,17,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.0,1.2,1.245,1.2
2018-03-07,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.90,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.4,16.9,0,0,17.60,0,46.10,18,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.195,1.205,1.2
2018-03-07,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.90,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.2,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.44,16.9,0,0,17.60,1,46.20,17,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.0,1.21,1.205,1.195
2018-03-07,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.90,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.55,16.9,0,0,17.60,0,46.20,17,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.2,1.2,1.2
2018-03-07,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,72.10,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.47,16.9,0,0,17.60,0,46.20,18,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.205,1.2,1.195
2018-03-07,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,72.00,BathroomLightStatus,BathroomLightCommanded,1.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.39,16.9,0,0,17.70,0,46.20,17,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.0,1.195,1.19,1.2
2018-03-07,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,72.00,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.39,16.8,0,0,17.60,4,46.30,16,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.2,1.25,1.195
2018-03-07,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.90,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.42,16.8,0,0,17.60,8,46.30,17,17,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.2,1.2,1.205
2018-03-07,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.90,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.42,16.9,0,0,17.60,8,46.30,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.195,1.255,1.19
2018-03-07,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.70,BathroomLightStatus,BathroomLightCommanded,1.0,17.0,BathroomFanStatus,51.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.42,16.8,0,0,17.60,0,46.30,16,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.0,1.205,1.195,1.205
2018-03-07,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.60,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.45,16.9,0,0,17.60,0,46.30,18,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.0,1.205,1.205,1.22
2018-03-07,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.60,BathroomLightStatus,BathroomLightCommanded,1.0,17.0,BathroomFanStatus,51.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.43,16.8,0,0,17.60,1,46.30,17,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.205,1.21,1.215
2018-03-07,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.60,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.44,16.8,0,0,17.60,4,46.30,17,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.33,1.31,1.34
2018-03-07,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.80,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.73,16.8,0,0,17.60,4,46.30,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.205,1.205,1.2
2018-03-07,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.70,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.4,16.9,0,0,17.60,1,46.30,17,17,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.0,1.195,1.2,1.19
2018-03-07,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.60,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,5,2.41,16.9,0,0,17.60,4,46.40,17,17,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.19,1.195,1.195
2018-03-07,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,71.50,BathroomLightStatus,BathroomLightCommanded,0.0,17.0,BathroomFanStatus,51.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,17.8,49.00,LoftLightStatus,4,2.4,16.8,0,0,17.50,8,46.30,17,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,1.195,1.21,1.195
