2018-06-26,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.30,LoftLightStatus,0,6.11,25.3,36,0,28.10,16,38.90,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.5,3.115,3.055,3.065
2018-06-26,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.30,LoftLightStatus,0,6.09,25.2,36,0,28.20,27,39.00,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.01,3.11,3.05
2018-06-26,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.30,LoftLightStatus,0,6.1,25.3,36,0,28.10,30,39.00,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.01,3.045,3.045
2018-06-26,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,554.0,26.9,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.30,LoftLightStatus,0,6.23,25.3,36,0,28.10,33,39.00,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.08,3.03,3.04
2018-06-26,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.26,25.3,36,0,28.20,35,39.10,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.075,2.985,3.08
2018-06-26,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.9,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,6.21,25.3,36,0,28.10,31,39.00,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.04,3.015,3.095
2018-06-26,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,557.0,26.9,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.21,25.3,36,0,28.20,30,39.20,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.01,3.085,3.085
2018-06-26,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.24,25.3,36,0,28.20,30,39.30,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.115,3.115,3.085
2018-06-26,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.8,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.21,25.3,36,0,28.30,17,39.20,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.11,3.095,3.105
2018-06-26,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.28,25.3,36,0,28.20,30,38.80,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.115,3.07,3.135
2018-06-26,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,6.18,25.3,36,0,28.20,11,38.80,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.09,3.1,3.13
2018-06-26,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.14,25.3,36,0,28.20,17,38.80,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.07,3.1,3.055
2018-06-26,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.9,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.21,25.3,35,0,28.20,17,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.13,3.075,3.04
2018-06-26,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,557.0,26.9,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.23,25.3,36,0,28.20,30,38.80,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.07,3.06,3.115
2018-06-26,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,557.0,26.8,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,6.24,25.3,36,0,28.20,35,38.80,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.045,3.055,3.105
2018-06-26,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,6.2,25.3,36,0,28.30,30,38.90,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.04,3.135,3.095
2018-06-26,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.9,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,6.2,25.3,36,0,28.20,31,38.90,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.185,3.085,3.03
2018-06-26,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,6.24,25.3,36,0,28.20,31,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.085,3.055,3.095
2018-06-26,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,6.19,25.3,36,0,28.30,30,38.80,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.11,3.085,3.07
2018-06-26,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.9,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.1,25.3,36,0,28.30,30,38.80,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.085,3.08,3.065
2018-06-26,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,45.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.30,LoftLightStatus,0,6.09,25.3,36,0,28.30,31,38.80,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.035,3.075,3.065
2018-06-26,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,554.0,26.8,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.16,25.2,37,0,28.30,27,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.095,3.085,3.045
2018-06-26,00:09,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.14,25.3,36,0,28.30,30,38.80,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.085,3.06,3.11
2018-06-26,00:09,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.5,45.40,LoftLightStatus,0,6.14,25.3,35,0,28.30,35,38.80,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.075,3.05,3.095
2018-06-26,00:10,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.40,LoftLightStatus,0,5.98,25.2,37,0,28.30,21,38.80,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.075,3.065,3.06
2018-06-26,00:10,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.5,45.50,LoftLightStatus,0,6.02,25.2,36,0,28.30,30,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.035,3.07,3.015
2018-06-26,00:10,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.30,LoftLightStatus,0,6.03,25.2,36,0,28.30,30,38.80,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.035,3.025,3.0
2018-06-26,00:11,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.30,LoftLightStatus,0,6.08,25.2,35,0,28.30,30,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.075,2.99,3.03
2018-06-26,00:11,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,554.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.40,LoftLightStatus,0,6.02,25.2,36,0,28.30,58,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,2.985,3.015,3.07
2018-06-26,00:12,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,45.9,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.40,LoftLightStatus,0,6.02,25.2,36,0,28.30,23,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.035,3.0,3.03
2018-06-26,00:12,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.50,LoftLightStatus,0,6.01,25.2,36,0,28.40,30,38.70,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.055,3.015,2.96
2018-06-26,00:12,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,46.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.40,LoftLightStatus,0,6.11,25.2,36,0,28.40,30,38.70,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.2,3.075,3.03
2018-06-26,00:13,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.8,BathroomFanStatus,46.0,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.4,45.40,LoftLightStatus,0,6.2,25.1,36,0,28.40,30,38.70,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.025,2.96,3.075
2018-06-26,00:13,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,557.0,26.8,BathroomFanStatus,46.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.50,LoftLightStatus,0,6.2,25.2,35,0,28.40,17,38.60,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.0,3.035,3.1
2018-06-26,00:14,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,46.1,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.4,45.50,LoftLightStatus,0,6.15,25.2,35,0,28.40,11,38.60,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.005,3.095,3.075
2018-06-26,00:14,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,555.0,26.8,BathroomFanStatus,46.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.50,LoftLightStatus,0,6.16,25.1,36,0,28.40,19,38.60,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.08,3.09,3.085
2018-06-26,00:15,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,556.0,26.8,BathroomFanStatus,46.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.50,LoftLightStatus,0,6.22,25.1,35,0,28.40,31,38.60,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.085,3.075,3.095
2018-06-26,00:15,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,607.0,26.8,BathroomFanStatus,46.2,HackerspaceLightStatus,HackerspaceLightCommanded,1.0,25.4,45.50,LoftLightStatus,0,6.11,25.2,238,0,28.40,13,38.50,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.11,3.08,3.105
2018-06-26,00:15,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,608.0,26.8,BathroomFanStatus,46.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.50,LoftLightStatus,0,6.18,25.2,241,0,28.40,17,38.50,25,24,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.105,3.075,3.11
2018-06-26,00:16,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1.00,BathroomLightStatus,BathroomLightCommanded,608.0,26.8,BathroomFanStatus,46.1,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,25.4,45.40,LoftLightStatus,0,6.14,25.2,240,0,28.40,30,38.50,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.565,3.365,3.65
