2018-07-08,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.2,45.7,0,LoftLightStatus,6.17,3.08,3.15,2,27.40,41.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.835,1.74,1.775,1.775
2018-07-08,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.2,45.7,0,LoftLightStatus,6.17,3.08,3.15,0,27.40,41.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.765,1.795,1.755,1.79
2018-07-08,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.1,45.8,0,LoftLightStatus,6.17,3.08,3.15,4,27.40,41.10,0,26,26,27,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.77,1.795,1.845,1.775
2018-07-08,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.1,45.8,0,LoftLightStatus,6.17,3.08,3.15,2,27.50,41.20,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.795,1.775,1.765,1.815
2018-07-08,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.1,45.9,0,LoftLightStatus,6.17,3.08,3.15,2,27.40,41.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.795,1.79,1.8,1.83
2018-07-08,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.1,46.1,0,LoftLightStatus,6.17,3.08,3.15,2,27.50,41.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.85,1.82,1.815,1.805
2018-07-08,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.9,46.4,0,LoftLightStatus,6.17,3.08,3.15,0,27.40,41.20,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.8,1.77,1.805,1.785
2018-07-08,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.8,46.6,0,LoftLightStatus,6.17,3.08,3.15,4,27.40,41.20,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.85,1.81,1.81,1.82
2018-07-08,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.8,46.7,0,LoftLightStatus,6.17,3.08,3.15,2,27.40,41.30,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.77,1.91,1.765,1.78
2018-07-08,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.8,46.8,0,LoftLightStatus,6.17,3.08,3.15,1,27.40,41.30,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.79,1.86,1.765,1.77
2018-07-08,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.8,47.0,0,LoftLightStatus,6.17,3.08,3.15,1,27.40,41.40,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.785,1.765,1.845,1.79
2018-07-08,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.5,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.7,47.1,0,LoftLightStatus,6.17,3.08,3.15,0,27.30,41.30,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.825,1.785,1.88,1.78
2018-07-08,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.4,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.7,47.2,0,LoftLightStatus,6.17,3.08,3.15,0,27.30,41.40,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.77,1.845,1.8,1.75
2018-07-08,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.4,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.7,47.2,0,LoftLightStatus,6.17,3.08,3.15,3,27.30,41.50,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.755,1.825,1.805,1.77
2018-07-08,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,27.4,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.7,47.1,0,LoftLightStatus,6.17,3.08,3.15,12,27.30,41.50,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.845,1.78,1.78,1.825
2018-07-08,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,1,BathroomLightStatus,BathroomLightCommanded,27.4,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.7,47.1,0,LoftLightStatus,6.17,3.08,3.15,2,27.30,41.50,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.795,1.785,1.825,1.805
