2018-01-27,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.7,75.5,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,41,LoftLightStatus,5,18.2,60.0,6,19.90,55.10,0,43,17,37,15,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.675,2.66,2.605,2.655
2018-01-27,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,75.3,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,42,LoftLightStatus,5,18.2,60.0,1,19.90,55.30,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.605,2.65,2.65,2.785
2018-01-27,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.7,75.3,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,5,18.2,60.0,16,20.00,55.40,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.65,2.665,2.64,2.63
2018-01-27,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.7,75.2,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,5,18.2,60.0,8,19.90,55.40,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.65,2.635,2.63,2.615
2018-01-27,00:02,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,75.1,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,40,LoftLightStatus,5,18.2,60.0,0,19.90,55.50,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.625,2.635,2.635,2.65
2018-01-27,00:02,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.7,75.2,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,42,LoftLightStatus,5,18.2,60.0,4,19.90,55.50,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.665,2.665,2.62,2.625
2018-01-27,00:03,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.7,75.3,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,40,LoftLightStatus,5,18.2,60.0,4,19.80,55.50,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.655,2.625,2.63,2.645
2018-01-27,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,75.2,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,42,LoftLightStatus,5,18.2,60.0,8,19.80,55.60,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.66,2.65,2.645,2.645
2018-01-27,00:04,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.7,75.1,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,41,LoftLightStatus,5,18.2,60.0,0,19.80,55.70,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.635,2.665,2.61,2.65
2018-01-27,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.7,75.2,BathroomFanStatus,60.4,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,66.5,43,LoftLightStatus,5,18.2,60.1,4,19.80,55.70,0,43,17,37,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.66,2.63,2.645,2.645
