2018-03-05,00:27,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,53.6,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.9,33.6,0,LoftLightStatus,4,17.2,49.5,12,21.10,48.10,0,17,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,1.87,1.835,1.835,1.875
2018-03-05,00:27,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,56.7,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.4,46.3,0,LoftLightStatus,5,17.0,51.7,2,20.80,43.00,0,17,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.415,2.4,2.385,2.4
2018-03-05,00:27,0,0,0,0,282,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,291,BathroomLightStatus,BathroomLightCommanded,17.6,56.6,BathroomFanStatus,415.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,4,17.0,51.7,12,20.70,42.90,0,16,16,16,18,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.38,2.36,2.35,2.365
2018-03-05,00:28,0,0,0,0,287,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,291,BathroomLightStatus,BathroomLightCommanded,17.5,56.6,BathroomFanStatus,419.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,4,17.0,51.7,14,20.70,43.00,0,15,16,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.365,2.36,2.34,2.365
2018-03-05,00:28,0,0,0,0,287,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,289,BathroomLightStatus,BathroomLightCommanded,17.5,56.7,BathroomFanStatus,420.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,4,17.0,51.7,6,20.70,42.90,0,16,16,16,18,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.36,2.34,2.37,2.355
2018-03-05,00:29,0,0,0,0,282,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,288,BathroomLightStatus,BathroomLightCommanded,17.5,58.8,BathroomFanStatus,417.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,5,17.0,51.7,7,20.70,43.00,0,15,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.39,2.385,2.42,2.375
2018-03-05,00:29,0,0,0,0,259,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.5,56.4,BathroomFanStatus,413.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,4,17.1,51.7,19,20.70,42.90,0,16,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.33,2.335,2.335,2.34
2018-03-05,00:30,0,0,0,0,260,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.5,55.9,BathroomFanStatus,419.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,5,17.1,51.7,16,20.70,42.90,0,16,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.385,2.34,2.395,2.36
2018-03-05,00:30,0,0,0,0,246,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.5,55.9,BathroomFanStatus,410.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,4,17.1,51.7,14,20.70,42.90,0,15,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.405,2.33,2.36,2.33
2018-03-05,00:31,0,0,0,0,249,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.5,55.7,BathroomFanStatus,412.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.3,46.2,0,LoftLightStatus,4,17.0,51.6,16,20.60,42.80,0,17,16,17,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.37,2.32,2.33,2.33
