2018-06-28,00:00,0,0,0,0,53.00,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,0.0,BathroomFanStatus,21.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.10,LoftLightStatus,3.06,0.0,3.07,1.00,6,0,0,22.50,47.80,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.54,1.53
2018-06-28,00:00,0,0,0,0,53.00,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,1.0,BathroomFanStatus,21.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.10,LoftLightStatus,3.04,0.0,3.08,1.00,2,0,0,22.60,47.90,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.53,1.53
2018-06-28,00:00,0,0,0,0,53.10,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,2.0,BathroomFanStatus,21.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.10,LoftLightStatus,3.02,0.0,3.06,1.00,8,0,0,22.50,47.90,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.5,1.525,1.515
2018-06-28,00:01,0,0,0,0,53.00,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,3.0,BathroomFanStatus,21.7,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.10,LoftLightStatus,3.01,0.0,3.03,1.00,3,0,0,22.50,48.00,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.515,1.525
2018-06-28,00:01,0,0,0,0,53.00,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,0.0,BathroomFanStatus,21.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.10,LoftLightStatus,3.03,0.0,3.04,1.00,6,0,0,22.50,48.10,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.52,1.525
2018-06-28,00:02,0,0,0,0,53.10,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,1.0,BathroomFanStatus,21.7,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.10,LoftLightStatus,3.04,0.0,3.05,1.00,1,0,0,22.50,48.10,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.53,1.515
2018-06-28,00:02,0,0,0,0,53.00,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,1.0,BathroomFanStatus,21.7,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.00,LoftLightStatus,3.04,0.0,3.04,1.00,0,0,0,22.50,48.10,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.53,1.525
2018-06-28,00:02,0,0,0,0,53.00,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,1.0,BathroomFanStatus,21.7,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.00,LoftLightStatus,3.05,0.0,3.07,1.00,0,0,0,22.40,48.10,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.515,1.515
2018-06-28,00:03,0,0,0,0,53.10,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,1.0,BathroomFanStatus,21.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.10,LoftLightStatus,3.05,0.0,3.05,1.00,2,0,0,22.50,48.20,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.52,1.52
2018-06-28,00:03,0,0,0,0,53.10,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.60,BathroomLightStatus,BathroomLightCommanded,0.0,0.0,BathroomFanStatus,21.7,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.00,LoftLightStatus,3.03,0.0,3.06,1.00,8,0,0,22.40,48.20,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.485,1.48
2018-06-28,00:04,0,0,0,0,53.10,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,23.50,BathroomLightStatus,BathroomLightCommanded,0.0,0.0,BathroomFanStatus,21.8,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,0.0,22.00,LoftLightStatus,2.93,0.0,2.97,1.00,1,0,0,22.40,48.20,22,21,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,11.0,12.0,1.5,1.495
