2018-01-01,21:28,-,-,-,-,303,HallwayLightStatus,,,HallwayTemperatureReading,HallwayHumidityReading,287,BathroomLightStatus,BathroomLightCommanded,18.6,74.9,BathroomFanStatus,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,242,22.90,49.40,0,48,12,26,12,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,28.795,28.71,28.765,28.74
2018-01-01,21:47,not set,not set,not set,not set,311,not set,,,HallwayTemperatureReading,HallwayHumidityReading,297,not set,BathroomLightCommanded,18.5,70.1,not set,HackerspaceLightReading,HackerspaceLightStatus,HackerspaceLightCommanded,HackerspaceTemperatureReading,HackerspaceHumidityReading,1,LoftLightStatus,244,23.10,49.80,0,42,12,38,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,16.85,16.965,16.755,17.025
2018-01-01,22:13,not set,not set,not set,not set,4,not set,,,not set,not set,0,not set,BathroomLightCommanded,18.6,74.3,not set,not set,not set,not set,not set,not set,0,not set,249,23.60,54.30,0,42,14,40,13,high,normal,on,on,2.015,2.0,1.98,1.985
2018-01-01,22:13,not set,not set,not set,not set,8,not set,,,not set,not set,0,not set,BathroomLightCommanded,18.6,73.1,not set,not set,not set,not set,not set,not set,0,not set,252,23.40,53.10,0,42,14,40,13,high,normal,on,on,2.05,2.0,1.98,2.025
