2018-01-15,00:00,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.30,54.60,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.925,0.93,0.92,0.925
2018-01-15,00:00,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.1,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.40,54.60,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.925,0.935,0.93,0.93
2018-01-15,00:01,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,17,19.40,54.50,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.92,0.92,0.93,0.925
2018-01-15,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,0,19.40,54.50,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.925,0.925,0.925,0.925
2018-01-15,00:02,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.1,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,16,19.30,54.40,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.935,0.92,0.915,0.92
2018-01-15,00:02,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.1,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,17,19.40,54.40,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.92,0.925,0.925,0.92
2018-01-15,00:03,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.40,54.40,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.925,0.92,0.915,0.93
2018-01-15,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,4,19.40,54.20,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.92,0.925,0.915,0.93
2018-01-15,00:04,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.1,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.50,54.40,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.925,0.935,0.92,0.93
2018-01-15,00:05,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.50,54.30,0,47,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.925,0.92,0.92,0.925
2018-01-15,00:05,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.3,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,4,19.50,54.20,0,47,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.92,0.92,0.91,0.92
2018-01-15,00:06,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.3,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,11,19.50,54.10,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.91,0.925,0.905,0.925
2018-01-15,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.5,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,3,19.50,54.20,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.92,0.92,0.91,0.925
2018-01-15,00:07,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.4,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,12,19.50,54.10,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.91,0.905,0.92,0.91
2018-01-15,00:07,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.3,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,2,19.50,54.10,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.905,0.915,0.905,0.915
2018-01-15,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.50,54.10,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.91,0.905,0.895,0.92
2018-01-15,00:08,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.50,54.10,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.9,0.915,0.905,0.91
2018-01-15,00:09,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,8,19.50,53.90,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.905,0.91,0.905,0.9
2018-01-15,00:10,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.2,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,17,19.60,53.90,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.905,0.905,0.895,0.925
2018-01-15,00:10,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,17.6,66.3,BathroomFanStatus,53.7,HackerspaceLightStatus,HackerspaceLightCommanded,18.5,72.2,0,LoftLightStatus,7.13,22.4,51.2,0,19.60,53.80,0,46,17,32,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,0.905,0.905,0.9,0.9
