2018-06-25,20:58,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,25.2,1.0,BathroomFanStatus,44.0,HackerspaceLightStatus,HackerspaceLightCommanded,22.1,65.0,0,LoftLightStatus,0,22.0,64.6,1,25.80,49.80,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.965,2.995,2.895,3.02
2018-06-25,20:58,0,0,0,0,6,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.3,1.0,BathroomFanStatus,41.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.6,0,LoftLightStatus,0,27.2,44.6,31,30.20,38.30,0,25,25,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.95,2.985,2.925,2.97
2018-06-25,20:59,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.2,1.0,BathroomFanStatus,41.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.3,0,LoftLightStatus,0,27.1,44.5,8,30.10,38.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.935,2.92,3.225,2.89
2018-06-25,20:59,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.2,1.0,BathroomFanStatus,39.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,44.7,0,LoftLightStatus,0,27.1,44.5,4,30.10,37.90,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.91,2.91,2.935,2.885
2018-06-25,21:00,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,37.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.6,45.0,0,LoftLightStatus,0,27.1,44.5,8,30.10,37.80,0,25,25,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.895,2.88,2.9,2.895
2018-06-25,21:00,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,42.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.6,45.2,0,LoftLightStatus,0,27.1,44.4,8,30.10,37.70,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.01,2.955,2.84,2.905
2018-06-25,21:01,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,42.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,45.5,0,LoftLightStatus,0,27.1,44.4,0,30.20,37.70,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.885,2.925,3.11,3.16
2018-06-25,21:01,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,40.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,45.5,0,LoftLightStatus,0,27.1,44.4,1,30.20,37.70,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.095,2.975,3.105,3.08
2018-06-25,21:02,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,40.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.5,0,LoftLightStatus,0,27.1,44.4,8,30.30,37.70,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.15,3.125,3.02,3.21
2018-06-25,21:02,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,42.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.3,0,LoftLightStatus,0,27.1,44.4,0,30.30,37.60,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.91,2.985,3.085,2.965
2018-06-25,21:02,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,41.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.5,0,LoftLightStatus,0,27.1,44.4,0,30.30,37.50,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.98,2.93,3.0,2.94
2018-06-25,21:03,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,38.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.3,0,LoftLightStatus,0,27.1,44.4,1,30.30,37.40,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.01,2.95,2.96,2.94
2018-06-25,21:03,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,36.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,45.3,0,LoftLightStatus,0,27.1,44.4,4,30.30,37.40,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.965,2.935,2.895,2.95
2018-06-25,21:04,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,39.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,45.3,0,LoftLightStatus,0,27.1,44.5,0,30.30,37.30,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.93,2.945,2.9,2.915
2018-06-25,21:04,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,41.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,45.3,0,LoftLightStatus,0,27.1,44.5,1,30.40,37.40,0,25,25,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.885,2.9,2.98,2.95
2018-06-25,21:05,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,39.0,HackerspaceLightStatus,HackerspaceLightCommanded,27.0,44.8,0,LoftLightStatus,0,27.1,44.4,0,30.30,37.20,0,25,25,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.98,2.9,2.955,2.97
2018-06-25,21:05,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,40.0,HackerspaceLightStatus,HackerspaceLightCommanded,27.0,44.7,0,LoftLightStatus,0,27.1,44.4,4,30.40,37.20,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.96,2.99,2.94,2.99
2018-06-25,21:06,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,40.0,HackerspaceLightStatus,HackerspaceLightCommanded,27.0,44.6,0,LoftLightStatus,0,27.1,44.4,2,30.40,37.20,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.92,2.945,2.95,2.96
2018-06-25,21:06,0,0,0,0,297,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,218,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,38.0,HackerspaceLightStatus,HackerspaceLightCommanded,27.0,44.8,0,LoftLightStatus,0,27.1,44.4,1,30.40,37.20,0,25,25,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.0,2.98,3.02,2.955
2018-06-25,21:06,0,0,0,0,305,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,227,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,39.0,HackerspaceLightStatus,HackerspaceLightCommanded,27.0,44.7,0,LoftLightStatus,0,27.1,44.4,0,30.40,37.20,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.995,2.94,2.925,2.95
2018-06-25,21:07,0,0,0,0,308,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,226,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,39.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,44.1,0,LoftLightStatus,0,27.1,44.4,0,30.40,37.20,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.96,2.96,2.915,2.93
2018-06-25,21:07,0,0,0,0,306,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,225,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,44.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,44.4,0,LoftLightStatus,0,27.1,44.4,1,30.40,37.20,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.905,2.96,2.95,2.95
2018-06-25,21:08,0,0,0,0,304,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,224,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,45.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,44.3,0,LoftLightStatus,0,27.1,44.4,1,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.905,2.935,3.015,2.99
2018-06-25,21:08,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,44.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,44.1,0,LoftLightStatus,0,27.1,44.4,4,30.40,37.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.985,2.925,2.96,2.985
2018-06-25,21:09,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,45.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,44.4,0,LoftLightStatus,0,27.1,44.3,28,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.98,2.965,2.915,3.04
2018-06-25,21:09,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,42.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,44.6,0,LoftLightStatus,0,27.1,44.2,1,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.92,3.0,2.965,2.98
2018-06-25,21:10,0,0,0,0,4,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,38.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,44.8,0,LoftLightStatus,0,27.1,44.3,3,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.945,2.95,2.94,2.99
2018-06-25,21:10,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.1,1.0,BathroomFanStatus,39.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,45.2,0,LoftLightStatus,0,27.1,44.3,8,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.93,2.975,2.9,2.92
2018-06-25,21:11,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,41.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,45.0,0,LoftLightStatus,0,27.1,44.3,2,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.9,2.965,2.83,2.895
2018-06-25,21:11,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,38.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,45.2,0,LoftLightStatus,0,27.1,44.3,8,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.9,2.925,2.91,2.84
2018-06-25,21:11,0,0,0,0,3,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,40.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,45.3,0,LoftLightStatus,0,27.1,44.3,4,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.875,2.87,2.95,2.95
2018-06-25,21:12,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,38.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.7,45.2,0,LoftLightStatus,0,27.1,44.3,8,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.01,2.985,2.97,3.0
2018-06-25,21:12,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,39.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.6,0,LoftLightStatus,0,27.1,44.3,0,30.40,37.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.965,3.095,2.965,2.94
2018-06-25,21:13,0,0,0,0,5,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,40.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.5,0,LoftLightStatus,0,27.1,44.3,2,30.40,37.10,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.965,3.105,2.975,3.0
2018-06-25,21:13,0,0,0,0,9,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,61.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.8,45.4,0,LoftLightStatus,0,27.1,44.3,1,30.40,37.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.005,2.94,3.005,3.015
2018-06-25,21:14,0,0,0,0,9,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,64.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,45.6,0,LoftLightStatus,0,27.1,44.3,8,30.40,37.10,0,26,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.01,2.995,2.95,3.0
2018-06-25,21:14,0,0,0,0,10,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,62.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,45.0,0,LoftLightStatus,0,27.0,44.3,0,30.40,37.00,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.975,3.01,2.945,2.95
2018-06-25,21:15,0,0,0,0,7,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,56.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,45.3,0,LoftLightStatus,0,27.0,44.3,1,30.40,37.00,0,25,25,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.925,2.91,2.94,2.925
2018-06-25,21:15,0,0,0,0,9,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,28.0,1.0,BathroomFanStatus,59.0,HackerspaceLightStatus,HackerspaceLightCommanded,26.9,45.0,0,LoftLightStatus,0,27.0,44.3,4,30.40,37.00,0,25,26,26,27,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.905,2.91,3.03,3.015
