2018-01-10,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.20,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,62.10,LoftLightStatus,3,17.83,18.6,0,0,22.60,2,50.00,47,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.93,8.81,8.755
2018-01-10,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.30,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.9,62.20,LoftLightStatus,2,17.81,18.6,0,0,22.60,19,49.90,47,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.805,8.85,8.885
2018-01-10,00:00,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.20,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,62.10,LoftLightStatus,2,17.69,18.6,0,0,22.60,17,49.80,48,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,7.0,8.835,8.845,8.81
2018-01-10,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.30,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,62.20,LoftLightStatus,3,17.87,18.6,0,0,22.60,6,49.80,47,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.815,8.91,8.745
2018-01-10,00:01,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.20,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,62.10,LoftLightStatus,3,17.83,18.6,0,0,22.70,12,49.70,47,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.785,8.82,8.83
2018-01-10,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.10,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,62.20,LoftLightStatus,2,17.69,18.6,0,0,22.70,0,49.70,47,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.765,8.69,8.765
2018-01-10,00:02,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.2,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,0,LoftLightStatus,3,17.78,18.6,16,22.70,49.70,0,47,15,40,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.87,8.87,8.74,8.83
2018-01-10,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.3,BathroomFanStatus,14.0,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,62.2,0,LoftLightStatus,2,18.7,54.5,16,22.80,49.70,0,47,15,41,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.895,8.875,8.9,8.95
2018-01-10,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.3,BathroomFanStatus,13.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.2,0,LoftLightStatus,3,18.7,54.5,14,22.80,49.70,0,-,47,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.98,8.895,8.835
2018-01-10,00:03,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.20,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,62.20,LoftLightStatus,17.81,3.0,18.6,0,0,22.80,16,49.60,46,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.0,8.855,8.905,8.91
2018-01-10,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,68.30,BathroomLightStatus,BathroomLightCommanded,0.0,16.7,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,62.10,LoftLightStatus,3,17.81,18.7,0,0,22.80,12,49.60,46,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.87,8.845,8.91
2018-01-10,00:04,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.3,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,16.8,0,LoftLightStatus,2,17.66,18.6,17,22.90,49.60,0,47,15,40,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.885,8.885,8.855,9.14
2018-01-10,00:05,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.3,BathroomFanStatus,16.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.1,0,LoftLightStatus,2,18.6,54.4,19,22.90,49.60,0,47,15,40,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.87,8.985,9.08,8.825
2018-01-10,00:05,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.3,BathroomFanStatus,14.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.2,0,LoftLightStatus,3,18.7,54.5,3,22.90,49.50,0,47,15,40,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.75,9.005,8.855,8.925
2018-01-10,00:06,0,0,0,0,2,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.3,BathroomFanStatus,14.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.2,0,LoftLightStatus,3,18.7,54.5,7,22.90,49.50,0,-,47,15,40,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,6.5,8.78,8.825,8.77
2018-01-10,00:06,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.4,BathroomFanStatus,54.5,HackerspaceLightStatus,HackerspaceLightCommanded,0.0,62.2,0,LoftLightStatus,17.77,3.0,18.7,12,22.90,49.50,0,47,15,40,12,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.845,8.92,8.815,8.86
2018-01-10,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.4,BathroomFanStatus,14.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.2,0,LoftLightStatus,2,18.7,54.5,12,22.90,49.40,0,47,16,40,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.795,8.82,8.93,8.92
2018-01-10,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.4,BathroomFanStatus,13.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.2,0,LoftLightStatus,3,18.7,54.5,6,23.00,49.40,0,46,15,40,14,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.975,8.98,8.83,9.01
2018-01-10,00:07,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.5,BathroomFanStatus,14.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.2,0,LoftLightStatus,2,18.7,54.5,12,23.00,49.30,0,47,15,39,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.775,8.86,8.845,8.82
2018-01-10,00:08,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,16.7,68.4,BathroomFanStatus,14.0,HackerspaceLightStatus,HackerspaceLightCommanded,16.8,62.2,0,LoftLightStatus,2,18.7,54.5,14,23.00,49.20,0,46,15,39,13,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,9.02,9.02,8.93,9.07
