2018-03-21,00:00,0,0,0,0,586,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.5,BathroomFanStatus,8.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.7,40.7,0,LoftLightStatus,7.55,15.1,49.4,16,21.20,45.90,0,15,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.88,3.8,3.855,3.76
2018-03-21,00:00,0,0,0,0,585,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.5,BathroomFanStatus,8.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.7,40.7,0,LoftLightStatus,7.55,15.1,49.4,20,21.20,46.30,0,-,16,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,3.745,3.705,3.745
2018-03-21,00:01,0,0,0,0,586,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.5,BathroomFanStatus,9.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.60,15.1,49.4,22,21.20,45.80,0,16,15,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.77,3.8,3.775,3.765
2018-03-21,00:01,0,0,0,0,584,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.4,BathroomFanStatus,9.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.60,15.1,49.4,19,21.20,45.80,0,-,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,3.81,3.77,3.735
2018-03-21,00:02,0,0,0,0,585,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.4,BathroomFanStatus,9.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.55,15.1,49.4,0,21.20,46.10,0,15,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.785,3.91,3.81,3.77
2018-03-21,00:02,0,0,0,0,584,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.5,BathroomFanStatus,8.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.55,15.1,49.4,20,21.20,45.90,0,-,17,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,3.77,3.795,3.79
2018-03-21,00:02,0,0,0,0,586,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,2,BathroomLightStatus,BathroomLightCommanded,18.3,44.4,BathroomFanStatus,8.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.55,15.1,49.4,22,21.20,46.10,0,15,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.76,3.78,3.77,3.765
2018-03-21,00:03,0,0,0,0,585,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.5,BathroomFanStatus,8.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.55,15.1,49.4,22,21.20,45.90,0,-,17,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,3.78,3.815,3.715
2018-03-21,00:03,0,0,0,0,585,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.5,BathroomFanStatus,8.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.48,15.1,49.4,20,21.20,45.80,0,15,16,16,17,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.875,3.715,3.775,3.76
2018-03-21,00:04,0,0,0,0,583,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,3,BathroomLightStatus,BathroomLightCommanded,18.3,44.5,BathroomFanStatus,9.0,HackerspaceLightStatus,HackerspaceLightCommanded,19.6,40.7,0,LoftLightStatus,7.48,15.1,49.4,24,21.20,45.70,0,-,15,16,16,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,8.5,3.8,3.76,3.775
